#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="snapprior.rep4" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <parameter id="lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <tree clusterType="upgma" id="Tree.rep4" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep4" spec="snap.Data">
#                    <taxonset id="A_coerulescens" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_coerulescens_396256" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_coerulescens_396263" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_californica" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_californica_333934" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_californica_343428" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_sumichrasti" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_sumichrasti_343502" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_sumichrasti_343515" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_insularis" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_insularis_334025" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_insularis_334032" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_us" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334210" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_texana" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334247" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334250" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_mex" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_393606" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_393702" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="lambdaPrior.rep4" name="distribution" x="@lambda">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="uPrior.rep4" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep4" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep4" id="treeLikelihood.rep4" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep4">
#            <siteModel id="MutationSiteModel.rep4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	TreeHeightLogger
3957000	-12082.740773530482	-11410.988130370792	-671.7526431596915	12.895437950098167	0.5201687105374135	0.08377232630011525	0.19357945355061115	0.10483589183263935	0.030936305441852996	0.11482713456665215	0.024619458063475298	0.19567057087325312	0.06305700983597579	0.1768869903476257	0.15767214718148076	0.36619098267664135	0.06779948143098083	0.0550648513687677	0.06029302098315952
3958000	-12086.115057476316	-11419.595787745924	-666.5192697303926	13.340990176365642	0.5194689036099517	0.08971294864276118	0.16943386008899033	0.11799573440811555	0.02931140418407765	0.07001756194501864	0.031889559567202526	0.12238599539217157	0.09656978952547797	0.2204580524407106	0.2058180408885394	0.3085404401450135	0.05452410384471817	0.06224408851207804	0.0680984530608736
3959000	-12084.839208053965	-11416.423089800785	-668.4161182531802	13.340990176365642	0.5194689036099517	0.0776957032303875	0.18990248665988588	0.11567664067593182	0.03838085364911409	0.17098054812744476	0.03235232043362683	0.06479197149775529	0.17717685235763392	0.10141860556946461	0.2391492155826467	0.34081581695414553	0.07412937998595218	0.050998051364589715	0.05842377956847582
3960000	-12080.777868685374	-11417.64769185603	-663.1301768293446	12.516893654509643	0.5208040453038528	0.08899559310723258	0.19924172752558636	0.12374359609814231	0.04070390357611347	0.07141095360344468	0.04683279939733838	0.14082628441178077	0.08692452052733492	0.1346344031513051	0.3326028330809294	0.3063985310403551	0.06517247488883365	0.09127653112218301	0.05772131227194363
3961000	-12085.412828183167	-11420.961681254823	-664.4511469283441	13.180008884880769	0.5197160745130149	0.08697824232510656	0.17808972164808518	0.11668686150895118	0.045135943089199035	0.14833489122035487	0.053396321284351525	0.14905991267889057	0.07727955827416456	0.07078442869045093	0.3784534825107555	0.25077098314428364	0.0859793083237464	0.043824651129136506	0.05934998293386762
3962000	-12083.495849431083	-11424.55297170302	-658.9428777280632	13.332016707311261	0.5194825182745872	0.09636168857848725	0.16832860838005353	0.11767410790156138	0.04010217118285413	0.14757526340025265	0.043916622325815925	0.1148848083207572	0.1160160930624413	0.10115222431751746	0.28866282355329603	0.2579581727933852	0.07111409091471894	0.04788230474059381	0.06655049760286177
3963000	-12082.037104228597	-11417.413122038723	-664.6239821898752	13.332016707311261	0.5194825182745872	0.08409107108846178	0.1976437725409195	0.12214541734478872	0.03895120947677222	0.11245374382318182	0.04815374891944358	0.1460996464766257	0.08612339524480096	0.09790611244001539	0.3327234916227241	0.26714461551554736	0.06773161355978222	0.040386997094607	0.05767672457107848
3964000	-12084.724145434615	-11419.964428773215	-664.7597166613991	13.673070356308745	0.5189781116503543	0.08455545978849625	0.1944858522711075	0.11599334629187749	0.04578668403488647	0.11228022949404172	0.041647437882790184	0.07955363323483382	0.07264378988262077	0.1675527864723461	0.28944454920175067	0.2687176133438184	0.03536155690781805	0.07867504090753312	0.055885016820914894
3965000	-12087.892641202414	-11415.222753983286	-672.6698872191275	13.169213584891349	0.5197328743670513	0.07526781895521499	0.22351107054068728	0.11691481852935716	0.0439781464852451	0.12515209489825718	0.04530761744458314	0.13253330839322222	0.09166899142105342	0.1664470995885235	0.23020030399046087	0.3918409025656929	0.051241695834215686	0.038060231775472575	0.06351043750944176
3966000	-12082.66585200528	-11421.335247691557	-661.3306043137227	14.03054179327216	0.5184767176229639	0.0828668920747919	0.20127806349433872	0.1172956317428392	0.04118467412166449	0.09647728795326124	0.047732129599394914	0.16447723135230627	0.06781638013946273	0.1414219808531245	0.1872063932892316	0.364769726565281	0.07565113759889923	0.05557640262402977	0.057345926926107835
3967000	-12089.413416355328	-11418.106526068113	-671.3068902872147	14.03054179327216	0.5184767176229639	0.0808213378880328	0.15596594362945063	0.10171879101822764	0.04897355255896276	0.21037195235716374	0.033268576394329494	0.14198441675520754	0.05551127010513175	0.17501951932043747	0.3224559866009247	0.294532222537647	0.06261334343946402	0.055424646077891604	0.0557236157546329
3968000	-12084.461491451373	-11424.96721216172	-659.4942792896522	13.1663597141465	0.5197373204015978	0.0756318406004246	0.1625727421905566	0.09677956996956892	0.038121216453457875	0.20017108610079334	0.03037162280409082	0.15770273325566378	0.09888927673954676	0.16876545694775089	0.13103671284694912	0.280764715804549	0.04785935600324343	0.08544572030577634	0.05700253532012426
3969000	-12081.816278174598	-11417.080022661941	-664.7362555126572	13.256331330792554	0.519598111205886	0.09709386934016079	0.1507876432273923	0.12168667099476445	0.03508002339384278	0.15954546686572066	0.0396210586908076	0.2034816044419626	0.1343223896878167	0.22462934486404698	0.19183206453678012	0.31463850327452536	0.05455721555758267	0.0578276977815473	0.06647609853362457
3970000	-12082.058813028605	-11415.336183257044	-666.7226297715612	12.947875499606292	0.5200837484282284	0.08406593540715161	0.15637702999614683	0.0969402974206543	0.035991436480533184	0.1466147181259666	0.03482777100825539	0.14931549540262604	0.15897538067069522	0.21911443475766526	0.24223543832638517	0.3582831592488489	0.06709190180445818	0.06767148519666961	0.05977545333650838
3971000	-12090.897923175897	-11413.246166978835	-677.6517561970613	13.705919370796487	0.5189309046178828	0.07664458978732847	0.19854457435345643	0.13842227287050135	0.03257572532737575	0.15986657684353903	0.03911804957655018	0.05903642155276834	0.06373373570479783	0.22309418624027438	0.2598521036465331	0.3096656186890576	0.08935400910913992	0.024059512618243812	0.06919716057287867
3972000	-12080.883863744064	-11413.173788624963	-667.7100751191009	13.535556386758822	0.5191783144948031	0.08882392249165291	0.18514187164860596	0.12344920725584035	0.03431554071559162	0.09227560074898844	0.03842538113789212	0.11432324043474415	0.09339339949651751	0.17187054790857287	0.25492994888939713	0.34371297107653104	0.08920308295794042	0.03471537750487259	0.0640440504994128
3973000	-12086.837701385391	-11423.829733753126	-663.0079676322664	14.17499616337295	0.5182815407780222	0.09493154405504307	0.20658524542997697	0.1575385471658064	0.04086714924993809	0.1258369320786204	0.03902809639434294	0.15741048969318183	0.144296074019365	0.16713450202856747	0.28490642542949657	0.31737305162840546	0.07081532708358403	0.08087272176281336	0.05698722409120733
3974000	-12083.266090813227	-11423.928987352368	-659.3371034608589	13.93059882680442	0.5186142109688405	0.07752187663545544	0.19905288465542312	0.12107622762830338	0.04963914717433718	0.09328372480900642	0.04407010556789827	0.11245643630496324	0.06284588808059331	0.1352982528091327	0.1958736170747944	0.3035900491748932	0.051668624903696427	0.05196905911484254	0.061683927830222966
3975000	-12086.801100624147	-11414.913865174749	-671.8872354493983	14.39586620605123	0.5179909619373806	0.07835722462605764	0.1854525565064072	0.1242119411390914	0.045841952437389276	0.16418689177343532	0.03772155946699124	0.07674943894146995	0.0753801226748957	0.11640383911657189	0.29936742056394583	0.2885891799067211	0.055456933560335875	0.03745986177521892	0.062085235221895595
3976000	-12081.754358373893	-11415.378734511538	-666.3756238623549	14.39586620605123	0.5179909619373806	0.07757732070862383	0.20235710228507447	0.11316470592923716	0.04146674877828256	0.12810682122935116	0.03525407983466458	0.08193188764472442	0.09649582541669527	0.19311511479563545	0.2320867328129787	0.34729669851393347	0.050696039622255926	0.08884697926627745	0.05605720309614381
3977000	-12084.253246757029	-11416.102370522718	-668.1508762343117	13.403716738136538	0.5193742628634378	0.07319405445531592	0.14796973976404737	0.11675571307369804	0.044362228357565224	0.1346205927700414	0.03540714282860418	0.0911988658000026	0.11453961349804645	0.20178972246335583	0.24605605465115646	0.3903365717833145	0.04016873171519611	0.10912229986936613	0.05187920656384213
3978000	-12084.474817212767	-11412.012922060947	-672.4618951518199	12.67957418734454	0.5205261691545644	0.0846910380248536	0.18059582044527606	0.130154822329421	0.04417995082650259	0.06588674794461012	0.031092781049218417	0.09461301344056385	0.09823000173072109	0.1585697100766812	0.2752662592818103	0.3474844883679867	0.04611014667963193	0.04524065623226254	0.06080531573140878
3979000	-12080.049205482399	-11419.096261963427	-660.9529435189734	12.96754561144855	0.5200520621934146	0.08861256640430858	0.1895364641331428	0.11695392965654067	0.0410697049602712	0.12948536350146353	0.03208493200107032	0.19698736870978711	0.13597601564386808	0.17833195192908574	0.20634069200851726	0.30821498455978563	0.06585767030218428	0.07427764709367236	0.06385234209584739
3980000	-12083.172363532558	-11424.086136413871	-659.0862271186868	13.702310791327177	0.5189360789903711	0.08518512333350618	0.18423237868123454	0.11335948234320985	0.03662746843809128	0.14022131577472666	0.0396549384657712	0.13806835820254787	0.14036770913531973	0.08494452808039449	0.23638226871677015	0.3200989553523681	0.06491600350316312	0.0799484556068145	0.05469914646017366
3981000	-12086.50233976369	-11415.728805154944	-670.7735346087456	14.093440460424308	0.5183912233792354	0.07108423010014084	0.21362513167887245	0.11925202801671507	0.048751398257561404	0.10222143461454954	0.03244891706773878	0.1133657289696863	0.0996604563798799	0.06834932972019594	0.30236203778471243	0.30472356321235444	0.06379514192914411	0.0396873002993066	0.058336948497165995
3982000	-12080.148090461787	-11420.226680805947	-659.921409655841	14.093440460424308	0.5183912233792354	0.07855781875392046	0.18804218715114646	0.11696981258514928	0.044326896844833624	0.08913177944078152	0.038148715984209165	0.11405846759927811	0.0910130884697013	0.1071680944784412	0.2236511582517078	0.3161355726400845	0.052689046381012634	0.07777447115866362	0.054108541408976966
3983000	-12090.032096469926	-11427.415992764792	-662.6161037051338	13.922995044652211	0.518624755441566	0.07671492648711672	0.13366871024568813	0.12406552780871608	0.04910106793341165	0.20003208569111522	0.039056821746003084	0.15035669891728295	0.10683703649149753	0.09865450377126732	0.2278974119942944	0.29476629365845763	0.03274329628829078	0.06073269031900707	0.058127916716553756
3984000	-12083.316265050076	-11420.395043719393	-662.9212213306834	13.28117776065816	0.5195600127532478	0.08799382430480046	0.20305195337907678	0.1289011808298154	0.03677979905321916	0.14465307578081973	0.045296465682082794	0.1280970534761208	0.10661448078232288	0.11754108899798656	0.2593940238046819	0.34708415701204637	0.05950930306191863	0.06823320441900246	0.05144336007023392
3985000	-12086.335132496446	-11424.234772223464	-662.1003602729821	12.976907393995544	0.5200370165543035	0.07939935927697465	0.19934764770101585	0.10125074427573934	0.04130823544159874	0.10877794419622482	0.051788786465682385	0.11251178380612932	0.10906833529455746	0.14915113963826998	0.30794109320783347	0.32781173860363194	0.06383654192575235	0.07426751536120246	0.05383444751784186
3986000	-12090.03196511995	-11433.892024714296	-656.1399404056536	13.976060032947228	0.5185514163181807	0.08762909035136651	0.1901795608733384	0.12785291562995685	0.02968288294365445	0.11794976684671207	0.04379405509496624	0.1638573729698369	0.06742198659594045	0.1359112104579046	0.21910042357211296	0.2342861479800354	0.08755977194452284	0.057534549902938284	0.06217819459115069
3987000	-12093.550559940984	-11428.918603848688	-664.6319560922968	13.976060032947228	0.5185514163181807	0.09518459527041266	0.1554983697511136	0.11001904687162288	0.037816793989846414	0.1294422899737115	0.03279166708331534	0.08976259204063122	0.0645324895001136	0.16655734346526352	0.3516373857533701	0.24397030333301678	0.06785790650470315	0.06846941150626924	0.05635519849641197
3988000	-12086.996965917204	-11423.751136540915	-663.245829376288	12.602072462155961	0.5206576188319618	0.09122544743546734	0.18338295325417805	0.1101208031894449	0.04220254531024185	0.10114338003919238	0.05473209830348121	0.09030404886875622	0.10404292851841486	0.14324609598880123	0.30763866951575425	0.3070932868286593	0.07069650221505588	0.045959270174254	0.06155644075797578
3989000	-12084.817490910891	-11420.688517031916	-664.1289738789741	14.401713974533902	0.5179833940230656	0.08396688500761036	0.1687878682199474	0.13048542310901867	0.042082396042887604	0.08744004659686155	0.048374841377350895	0.07231072630093417	0.07237983329022082	0.11347498279759817	0.27027954824558836	0.32975463726518606	0.03523247061756733	0.10293572652693696	0.04716593837494183
3990000	-12081.868904341496	-11415.062029872812	-666.806874468684	12.606263484952589	0.5206504674469324	0.09380160433529293	0.2142132954282887	0.11700761053020921	0.035743740896722186	0.1303218599433323	0.04233712519378644	0.12101069479476816	0.14153664737455657	0.1628740619655577	0.2987761913921075	0.30237747292273554	0.035262682803092166	0.10344350639755494	0.04956922155135165
3991000	-12083.484929169112	-11419.127676918943	-664.3572522501695	13.221748211867771	0.5196513872021756	0.097882115934376	0.17321264644452522	0.11269029825692285	0.03401705195694616	0.1250008000395613	0.04721013459635845	0.11750209916432255	0.07250929127322596	0.17998184271546683	0.27468435351040976	0.3001790800273555	0.04373662420776737	0.06224338962583562	0.05562497530438844
3992000	-12085.287359523509	-11424.478839735184	-660.8085197883253	13.221748211867771	0.5196513872021756	0.07541702585960057	0.1780003777589664	0.11651161695500983	0.04399826802620387	0.11575667527573799	0.03787974003133785	0.09913672849362948	0.09002184603248611	0.11139760483704264	0.22614570697052613	0.30595300080130194	0.05396670161541778	0.12445521020691568	0.04777098444630224
3993000	-12081.932552927978	-11419.38826889094	-662.5442840370384	13.74789646649354	0.5188709204236536	0.08560899947765063	0.2235210624427486	0.13496516046129994	0.039000646994268265	0.09729905485254656	0.04384495934996639	0.1195173549091233	0.1266355337726019	0.10935349423740945	0.24876118523723623	0.34391083986955645	0.054191163891319054	0.07113639190507101	0.049479166210840086
3994000	-12085.174702182534	-11419.150598718255	-666.0241034642788	13.74789646649354	0.5188709204236536	0.08470481195065029	0.16979776920182774	0.12082999760273394	0.0315534374964234	0.08338877419898691	0.04413592578628607	0.1135137251688368	0.09667036466165753	0.14711434359738265	0.3371005357954217	0.2998775561710686	0.06304053429499791	0.061995208802130136	0.053808142221100634
3995000	-12085.350845694944	-11423.905453814194	-661.4453918807508	13.053399303838333	0.5199149245514368	0.07930634841225521	0.15325972434157217	0.0946649602858982	0.050365736436045035	0.13604590026640861	0.0450807558835537	0.09955112716701328	0.08740610723836736	0.13812667481612123	0.3313109719060341	0.2949022378672726	0.06249545912883114	0.06326647593496443	0.06176262076578255
3996000	-12082.475799993163	-11413.187091912969	-669.2887080801942	14.35080187200889	0.5180494965064243	0.07806111015388945	0.18088777679384616	0.11704157087434344	0.04264566663093231	0.11191470175268009	0.038660538172154306	0.1823814051900653	0.14387317354624296	0.14952309675838027	0.273805063192882	0.3647624482589498	0.0427516682616625	0.06656271373932104	0.057449000300256035
3997000	-12082.094953426213	-11421.840691642585	-660.2542617836272	14.35080187200889	0.5180494965064243	0.08619842572831131	0.17970716178082585	0.0998768802656866	0.036233080300917174	0.13663580827356364	0.027766397010823674	0.14477246695732607	0.12630712121699933	0.14784545196137477	0.16421464587288578	0.33187409678356616	0.0925162716376885	0.058388081764469066	0.057773202441477246
3998000	-12084.47253556977	-11429.226093594949	-655.2464419748218	13.612579212875755	0.5190656617543645	0.081232594072411	0.14607414859460252	0.11939837039672282	0.04550530484181655	0.17423038967420662	0.03906326999394237	0.19341678220724814	0.06947139436675862	0.09139607651730601	0.1963613000365895	0.2941371343552725	0.06866313563096685	0.09924344816169035	0.05145737032207887
3999000	-12084.561736821279	-11426.076187352915	-658.4855494683635	14.142195871982869	0.518325495568747	0.0806642546364111	0.1751814135750159	0.1485970359289083	0.042787529553127306	0.16995165140984267	0.05183675874286874	0.2067829730206718	0.11221621255060997	0.08899463864812168	0.2181962064646676	0.28807782027980444	0.048888550523946216	0.07043024342032753	0.05347855665724989
4000000	-12083.662565386207	-11430.089026613212	-653.5735387729954	13.729397664906449	0.5188973078240118	0.07025738756782135	0.1870794592832488	0.12168715834268783	0.050944987858007246	0.19540826115534826	0.04527372708183309	0.159102436250228	0.1067189581922989	0.0914035085164621	0.21761800972661205	0.2686968114074446	0.0775301129164545	0.07570337557716032	0.05303589191185367
4001000	-12084.901828778857	-11420.591680626138	-664.3101481527191	14.030752345226615	0.5184764301068739	0.08340382015927224	0.17898127356583507	0.11399159225399279	0.050041940102794925	0.14285934875044512	0.03650517991137336	0.1985371167796134	0.05882169634953184	0.07616634111999067	0.17999982220260777	0.3235468151634867	0.05982513942521142	0.04453281122588279	0.0633495629632766
4002000	-12082.867079719774	-11416.551396577437	-666.3156831423365	13.717604490319557	0.5189141686137679	0.08114597904057766	0.19825278547945924	0.10230997626265208	0.048130754724223214	0.1274811545653697	0.026350638199512305	0.15039254333282612	0.1009594969709216	0.14445970675211248	0.22356547277212327	0.3515463557138109	0.04543575912246743	0.06587512133473683	0.05159610883894602
4003000	-12090.842909378283	-11412.700241459355	-678.1426679189275	13.656903399205762	0.5190014315994059	0.09352241278553014	0.16682849980291725	0.11443645160468865	0.03717508762598632	0.13788209936857587	0.03316052418944681	0.12083411172392133	0.0651265433717141	0.10764070664347436	0.32827717541196627	0.4244640862114832	0.04393297199149388	0.06902595913697751	0.054402618448907855
4004000	-12080.01892287662	-11422.799490960744	-657.2194319158758	13.362916030498871	0.5194357173293546	0.07807089357672926	0.2240618841928747	0.12501777216275978	0.04725726853173962	0.1798197570740467	0.038667554151169896	0.1646951023999278	0.14278433699718765	0.12021804249552005	0.15038550908072343	0.2721757119132346	0.053358719066641844	0.07402125948596981	0.055392467878036
4005000	-12078.038464463792	-11422.992125024815	-655.0463394389774	13.504790264193229	0.5192236856513048	0.08753920285465729	0.20138331288802172	0.1277490639850301	0.0472990677091127	0.17612645820813463	0.03597610230579815	0.1898732827748938	0.15468441665429217	0.16200208607308964	0.1253524468710836	0.26872852297620103	0.060454123206843485	0.08135700217863508	0.05598074731143794
4006000	-12080.100500242086	-11413.429369691012	-666.6711305510752	14.056465107976285	0.5184413855683445	0.08221760151222761	0.21368313950530624	0.13436330113406703	0.04463955201199847	0.20084713061964335	0.037953526774724154	0.17576020760154368	0.09008392928982561	0.1345827558825746	0.1656522604376903	0.32926622121943017	0.041442540010346786	0.06148213179207084	0.054807010389334734
4007000	-12078.96784318741	-11419.862275288342	-659.105567899068	14.056465107976285	0.5184413855683445	0.07926359189434642	0.20207342986545238	0.12011931266062492	0.04481694076433884	0.1546341831220756	0.02930295106699162	0.21197671920620895	0.10513727386070107	0.10750886316195052	0.11656130720631624	0.28612638939968144	0.05927108401340568	0.06788434786043397	0.06518071966402157
