#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="snapprior.rep2" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <parameter id="lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <tree clusterType="upgma" id="Tree.rep2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep2" spec="snap.Data">
#                    <taxonset id="A_coerulescens" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_coerulescens_396256" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_coerulescens_396251" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_californica" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_californica_334017" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_californica_333874" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_sumichrasti" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_sumichrasti_343512" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_sumichrasti_343502" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_insularis" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_insularis_334025" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_insularis_334034" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_us" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334171" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334153" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_texana" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334244" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334242" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_mex" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_343458" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_393702" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="lambdaPrior.rep2" name="distribution" x="@lambda">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="uPrior.rep2" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep2" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep2" id="treeLikelihood.rep2" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep2">
#            <siteModel id="MutationSiteModel.rep2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	TreeHeightLogger
4308000	-12326.230884071874	-11676.190226965158	-650.0406571067152	12.496452590702155	0.5208394938511874	0.0989007615485098	0.17432630255246634	0.08755134381311636	0.03838745185094753	0.12487088469940195	0.07246400309180916	0.14967072282743565	0.24767664960326805	0.1870610438538464	0.1296958211053867	0.13000820178177186	0.046584570514651	0.11477003215234852	0.05238765561865022
4309000	-12324.757899910954	-11675.504769298901	-649.253130612053	12.139686551945253	0.5214782416076504	0.1096118191362085	0.17143778485654979	0.11727588163484735	0.036795149673762184	0.20744612140137558	0.06739631360272948	0.14199981614798127	0.19640363549652365	0.13209351927678975	0.16599254394212765	0.14693747185123268	0.0477450146763415	0.11496693581339398	0.060847753340345215
4310000	-12323.22677932405	-11668.19134435574	-655.0354349683084	12.795902634260457	0.5203319762229913	0.10046899480998377	0.19366845764102975	0.12487300102605325	0.03635419443049765	0.1480152775196847	0.04402397786485674	0.23749721349188357	0.2593235275994214	0.12459879707818379	0.15738703441449323	0.11036934519760479	0.06636119605932107	0.08758022293975937	0.06390210255723355
4311000	-12323.940678031793	-11676.343631432246	-647.5970465995471	13.699075635297289	0.5189407203131289	0.08898097463575706	0.14685752035038957	0.11427059879479108	0.038787530447204996	0.09768125111477467	0.047830889634212816	0.1259203072388279	0.2279905950352221	0.18029728429621447	0.1387390496361777	0.08337081320693657	0.05982165730265294	0.0835839250557925	0.054273377008086425
4312000	-12321.514136427391	-11671.345945199155	-650.1681912282372	11.885591579057113	0.5219575766673253	0.09584153376402296	0.21105511104692218	0.11212308441575945	0.04656695913379824	0.11573954982247117	0.054336639666825184	0.15900763198791906	0.26613381203850145	0.14888623758911543	0.1109830526719363	0.12013658843583526	0.05607520935326552	0.06949295284613119	0.06141688634736119
4313000	-12326.692166619478	-11672.195449193077	-654.4967174263996	12.768114455894693	0.5203780296392554	0.09770021625907489	0.21521161233255556	0.10592513705369239	0.04692085648871146	0.14662635433272156	0.07256749075888935	0.2506406862148136	0.22435086001849547	0.15764011995476027	0.09345907557669708	0.12097151118919099	0.03013546749105562	0.10194182191850147	0.048134341363166855
4314000	-12329.14246040839	-11678.577572873015	-650.5648875353738	12.932747396627297	0.5201081862298449	0.11167977407449044	0.21907894088399787	0.11101894123599336	0.04253929775994246	0.12039212932984175	0.043700486384449386	0.15151945109703302	0.25986845428815225	0.17502916356032514	0.08775901961944872	0.131467700380115	0.0703901558386423	0.08635927916325226	0.054982252526202945
4315000	-12321.27024982453	-11668.731760157025	-652.538489667506	12.932747396627297	0.5201081862298449	0.09971622934011565	0.14781137483479148	0.10179927552584545	0.039461413058817896	0.17768643117407762	0.0499558800521526	0.15347160441821994	0.2515709446972568	0.08085142085309535	0.12732622539060556	0.1478093552835894	0.03737909476775498	0.1110576079325286	0.05631691964605977
4316000	-12324.374679633263	-11674.202405419777	-650.1722742134857	12.312308021117165	0.5211643651311046	0.11462397851683434	0.18966356450757288	0.10770674455623033	0.046321700808872095	0.09036476306680284	0.04726179313370626	0.07834151400002654	0.2549813818831661	0.15380153368397997	0.1339636483552957	0.08230521551291393	0.06271593617252078	0.06593973274993023	0.06493421150210774
4317000	-12323.530436960913	-11678.029533963421	-645.5009029974922	13.37275177897223	0.5194208669826429	0.10508866142351977	0.19246541683568855	0.11403529324551684	0.049830674227734253	0.10823752481043285	0.0711255394679649	0.12482004862816594	0.26291819013102713	0.12990201813899258	0.07607698173987933	0.09225389343330671	0.055395559109788405	0.10785307466971727	0.05596208446009471
4318000	-12321.837583232591	-11666.663400599167	-655.1741826334244	12.623455183117494	0.5206211839961381	0.10863523404656661	0.1472729528147046	0.12409841211319603	0.041007469447250026	0.1480644072878313	0.05996907683709142	0.08637074311627714	0.3002025986818752	0.23733737544110614	0.1599519904258069	0.11705488468473657	0.05022561100580548	0.07565777817907852	0.06775583329074371
4319000	-12322.954905295803	-11672.126223478146	-650.8286818176565	11.903587427078334	0.5219229257107605	0.09279400232539253	0.17072452816932368	0.10469606831501564	0.03501717369412107	0.11655798854845904	0.07648734172092254	0.13335561114076994	0.2839120575180283	0.14259259394270132	0.22610118741753285	0.15378195690887886	0.06362260877311346	0.10739118422863823	0.06334797898804058
4320000	-12324.30000440685	-11671.313672904713	-652.9863315021378	11.903587427078334	0.5219229257107605	0.10133418327485076	0.17907632159515005	0.11887169008498398	0.037060763041568946	0.13330394389483316	0.06345131333374843	0.132018371530718	0.321639215067942	0.15139496486810905	0.15877281312175573	0.06708661337849124	0.05751513079322849	0.09527604472802913	0.059657100943563926
4321000	-12324.397859604502	-11676.639082705	-647.7587768995012	11.903587427078334	0.5219229257107605	0.10966461745138152	0.19035960705488159	0.12779749693414016	0.05599214007171795	0.11220074988487566	0.05875111443822269	0.12572737679022877	0.27115931395434634	0.16838023849213823	0.13900821640468666	0.14662226757385713	0.047009953520446984	0.10264394383423515	0.0605807444259585
4322000	-12332.504168512096	-11676.96859161263	-655.5355768994673	14.16006873549478	0.5183015184506643	0.09953097007996281	0.16797552389086987	0.12318639102305046	0.03923163549394862	0.10239480457484863	0.04060145421569737	0.2172771592591152	0.23986758634477318	0.13781939077322902	0.13888025555340353	0.1527397929294425	0.042173022606123205	0.07052227723237768	0.0672726194101152
4323000	-12323.14064175416	-11671.705249829423	-651.4353919247377	13.271701056350969	0.5195745264391138	0.09201224977649755	0.22156918809094026	0.1373413085570098	0.039894781483166455	0.1817631033232735	0.05578403666476658	0.12072665142296785	0.2680910910603242	0.1194331538223373	0.08687145633200918	0.092473865863338	0.06829423700221614	0.07868685278694842	0.06245505037060161
4324000	-12326.061063437872	-11671.788369029797	-654.272694408076	12.354283846231684	0.5210894224605117	0.09162824362264244	0.2349614811213504	0.09540663309449342	0.041950149583748486	0.11752680970289839	0.05600446037147822	0.12421028420319966	0.3068632860983839	0.1580499625041318	0.12367357611443842	0.09374235902531713	0.07933680188244135	0.08175698846423415	0.06602621456942066
4325000	-12323.883629059013	-11675.398265363938	-648.4853636950762	13.943877403094096	0.5185958256315594	0.09285715291945902	0.17177122142124812	0.1272533811869141	0.039417061330370644	0.1314188008650768	0.04369236633946124	0.15435251251386228	0.2414402975040807	0.14964472235595402	0.12863126379199247	0.10733033022703076	0.06080788816257725	0.07331232520807898	0.05347336761638784
4326000	-12322.602359023416	-11667.37292459686	-655.2294344265554	12.031023338847216	0.5216806429623438	0.10365534780115866	0.15971581025780257	0.10796241932391042	0.038962417856491134	0.11764881595475887	0.0444732283794645	0.11075360104871214	0.33782379920426836	0.16948355069328824	0.11996994556977822	0.14532993309302147	0.05437754149816741	0.07831882369195112	0.0672320440198482
4327000	-12325.679217109588	-11673.383371647544	-652.2958454620443	12.550092197835202	0.5207467292279235	0.10261767017186832	0.16306307601945258	0.126107479716906	0.038308766301832574	0.13270723496305226	0.03267255497478914	0.1869057723329671	0.2547777760131885	0.07497547385169932	0.151137276715807	0.079501608478473	0.07544130730992862	0.12100463138730559	0.05121377279526006
4328000	-12319.967977366741	-11667.234293179434	-652.733684187308	12.550092197835202	0.5207467292279235	0.10320873531999178	0.18613600403857639	0.11309643692296471	0.04362309847097654	0.1323811451576383	0.043578876591558395	0.17508187967322875	0.25645784404284	0.1341563913805711	0.1945999636863109	0.10859305733675163	0.04710525915234898	0.09332289769666464	0.0630226700528295
4329000	-12329.941591269837	-11675.7013275339	-654.2402637359365	12.425738910119374	0.5209630616504498	0.10591112467143406	0.1571946345241184	0.08730262896319131	0.04482129943741248	0.1382366077493875	0.036124559073938585	0.1484745699397564	0.25490437765906326	0.09459700102726712	0.13794738911656018	0.13647085158773403	0.046425585275863615	0.11377998231160363	0.05328729955452537
4330000	-12330.502782439362	-11673.013363190066	-657.489419249296	12.10371022295871	0.5215448330918638	0.0966886873901411	0.17218016839059871	0.1500954971536666	0.051301471283463504	0.06510635157320174	0.046160844318306464	0.10233585460766832	0.27311692995772896	0.23228721869530236	0.07291785785936417	0.12282758919909467	0.05476407542377055	0.07367997091208196	0.06966104534758145
4331000	-12329.59455785816	-11680.587611932271	-649.0069459258875	12.11765343613146	0.5215189755292999	0.11040108825892384	0.1533265567960437	0.08992384496945138	0.04742769196006815	0.18567990421637018	0.05842031787486497	0.199198565135111	0.20385345341411817	0.09142745977467612	0.15768879818664128	0.1171040544891926	0.04081533615437906	0.07986985594454359	0.05832201980600783
4332000	-12321.527959968764	-11676.156189432517	-645.3717705362465	12.616077402512163	0.5206337407474935	0.10572872382064627	0.1898365559118193	0.10560899566825117	0.04832694396171871	0.2019156940271703	0.07530616430440179	0.1827871859601559	0.20403968934792557	0.1400475155913096	0.12943218917211982	0.09610445064770393	0.07104564292787284	0.08736367497830959	0.06676956036268508
4333000	-12333.288264217568	-11676.08186642114	-657.2063977964272	11.943920641492268	0.5218456600523402	0.09880437266417161	0.16803561787076166	0.08581437523100618	0.03746968496662872	0.1811195169143802	0.0761732864199065	0.2614812332218947	0.24683919218063632	0.1286438997967735	0.1902270942020984	0.16034330128121344	0.052321677943000265	0.059435228090680275	0.06482784586750767
4334000	-12327.593971298847	-11674.679666917948	-652.9143043809003	12.049971991112455	0.5216450741345842	0.09774342979735297	0.13862487162195133	0.11044644167787925	0.03272535396678892	0.16698005380425338	0.06900654916753408	0.19196485954715867	0.2624027662537604	0.07294572620564096	0.14231459729876567	0.10498557543232967	0.04771316767031225	0.19674582508308172	0.04993770936971717
4335000	-12324.860983017355	-11671.710544129091	-653.1504388882637	12.73800705122998	0.520428162768126	0.10582708608705363	0.16841463230934212	0.14772471526135075	0.03907155130081458	0.19097880548180982	0.06355798045787647	0.22593870033084806	0.2652265900679732	0.10990141515839531	0.1174544574263766	0.08610402265941457	0.054028842292115235	0.07427435290620157	0.05297541612991211
4336000	-12331.030596574059	-11670.25899701	-660.7715995640599	12.824697726537137	0.5202844731406036	0.10125962010533968	0.15839629947899608	0.09866344228210219	0.035077634285254206	0.2368696748019807	0.06666380593215993	0.22793734110705965	0.18120382416940997	0.06614303582011875	0.15974780105806816	0.21649629162600956	0.061428444838314625	0.03753745651060129	0.0692277546020475
4337000	-12329.837581222993	-11672.927231816975	-656.9103494060186	13.19099103389929	0.5196990132080479	0.10522202286349648	0.12042501870633301	0.13070845060451047	0.023332347518202186	0.16926213128860781	0.09324278247372425	0.19613730708458804	0.2073392413412137	0.08267925639484539	0.23372788220537782	0.11860445358783257	0.054306195698350296	0.04785255298022293	0.06457514662602909
4338000	-12331.039016823841	-11674.185277473534	-656.8537393503057	12.02437672141749	0.521693147147419	0.10773198874248155	0.10111355676472344	0.09748607455962682	0.027105292904778294	0.12978881314760768	0.08627545316043717	0.1660962938243174	0.18059871127596758	0.21434704020203965	0.24055340392404273	0.20536547035509178	0.03308965226185625	0.12261692822276216	0.05554668160772493
4339000	-12329.278814161396	-11670.136789163613	-659.1420249977838	12.357342506904054	0.5210839823387438	0.10506953008330552	0.13652473606376814	0.11007794007423952	0.023803291412784203	0.19103187426645926	0.07410682498500311	0.1927247495495993	0.24030374895753193	0.11457383575065404	0.22154302128940756	0.09391419360324209	0.03067647545115276	0.12743356516876334	0.05308291467109824
4340000	-12330.762675479982	-11678.261510442548	-652.5011650374346	12.69095040788633	0.5205070147638592	0.10379306189913441	0.10688748398904145	0.0971879603579281	0.027305559747506734	0.12942718125205782	0.06035299303784992	0.14997794200539588	0.1905662942645479	0.20279255214593447	0.19043692584851993	0.11843550180149083	0.03644281111795269	0.093466820054909	0.05646719494219901
4341000	-12324.08526349189	-11667.937134215877	-656.1481292760133	11.404778617200938	0.5229257290565859	0.11358064758751905	0.14028011443267188	0.11056224614323802	0.025038578878917857	0.14651745250632217	0.06448887414296102	0.21240556750375644	0.20411645810072368	0.1504680221721294	0.2527117752279433	0.15290573749425157	0.042480086763699965	0.13432043390375756	0.05539227797716656
4342000	-12326.01655388149	-11673.226390193406	-652.790163688085	12.453353739216723	0.520914632449954	0.10322194306496238	0.12186983659337702	0.09784290807038794	0.025038578878917857	0.1365748322855686	0.06723781272159329	0.18734132986301572	0.22149784896761324	0.07354689181991439	0.1897157505442884	0.13998154583194247	0.049638375572406274	0.07312775695644028	0.06331042250358915
4343000	-12325.131000192989	-11666.985072186519	-658.1459280064705	12.045311668130442	0.5216538112773601	0.10653165835595449	0.12232816373084053	0.10320162377361443	0.02792708883190784	0.25322100231841194	0.07353520574043107	0.20680538728565584	0.2232280143994705	0.1937632591462112	0.23593337308167256	0.09757341846462338	0.07015516076809498	0.082533358071161	0.05757301764391326
4344000	-12323.81880071351	-11670.853786062595	-652.9650146509158	13.504457125363077	0.5192241781098587	0.09903894086912593	0.13498175623960196	0.11539912347385095	0.027618287198437834	0.18610184931055299	0.0877633700643297	0.17866037624076514	0.21396479566024143	0.12939355996371765	0.19991937127612053	0.12098058737116021	0.05320493693308965	0.05004301494495392	0.06304028145530728
4345000	-12321.937961647094	-11670.434889490018	-651.5030721570756	12.800484994910137	0.5203244018511016	0.10083377137796352	0.13484725342590043	0.11079002699533794	0.03045846149105955	0.22455667666046966	0.07459846679218465	0.21575961954071124	0.20639156986655863	0.1579318835917296	0.21016642832145802	0.09846902443881689	0.0772365593939397	0.0798023806245463	0.0568404772473773
4346000	-12331.691767624148	-11673.606663290797	-658.085104333352	14.570111864677047	0.5177681600831919	0.0888434288629197	0.15764540160224638	0.09614296084856247	0.027262880759435802	0.11131968079131109	0.06379640955850141	0.1610021335208371	0.2062717012726361	0.25051337291704306	0.21678898943095756	0.16155793966967763	0.045465661671906486	0.07619400774612146	0.05636023475642521
4347000	-12325.71555268577	-11676.586247833102	-649.1293048526671	12.11618249718196	0.5215217004433813	0.08545238357500269	0.158884490861191	0.09996784684401507	0.03196465368463889	0.17574968440735217	0.06458052286592701	0.22652111828083946	0.19015777697528066	0.11145093654574306	0.1790661585093572	0.15863427765485452	0.06460912292429397	0.09535658877031317	0.0548484636330378
4348000	-12331.263573165685	-11674.09640878924	-657.1671643764441	12.31376116310426	0.5211617618257578	0.10634900002478076	0.22520285861653833	0.09467516688180412	0.03238780725538442	0.1441650620344569	0.05906145044014559	0.19892209796218	0.20908099663584076	0.11977326512931404	0.19862346037245385	0.16741374773744871	0.05051966304881931	0.13911123868212222	0.05095359456763607
4349000	-12326.42251756826	-11675.873072020751	-650.5494455475095	12.60782550743893	0.5206478033439119	0.11105797637591032	0.19355156170078097	0.12533191459802895	0.044593706818873695	0.22347070192987167	0.11091892685077719	0.15864702854966387	0.20212071220267114	0.13075415821491296	0.13816542726070666	0.1797456374971195	0.044470859927607395	0.07681786738833922	0.06497634630872122
4350000	-12323.613613793963	-11672.439251199774	-651.1743625941883	12.064297012849659	0.5216182617691515	0.09876715648546958	0.21775819990187145	0.12252294839793286	0.04305796798916575	0.240271911199693	0.0805903558907749	0.18649531580018974	0.21306455158414622	0.11339099079687076	0.10282576165119965	0.09193774951152013	0.04810084621516801	0.08400857604183323	0.05347856476383677
4351000	-12328.798339601846	-11686.024151163318	-642.7741884385292	12.958826007122031	0.5200660961038455	0.09942980719899552	0.16565701559353244	0.09802240785003254	0.05184364217234308	0.1830616295124023	0.09806049410717557	0.20518078230000877	0.1563415852217129	0.1531494312186139	0.09546194028455092	0.12278234558651038	0.09496565552211413	0.08245301270076401	0.059564963858304946
4352000	-12323.910797789209	-11675.503302335243	-648.4074954539661	13.675801574888785	0.5189741776679807	0.08821952424674763	0.18686357195244255	0.0963962119871723	0.04264089855929743	0.1929186835223315	0.05805876674414142	0.15892791156944053	0.22197136780815285	0.09796669638098675	0.134053369827389	0.10281884960636099	0.061554674982257786	0.06691220995766806	0.060007393106620656
4353000	-12328.718075767469	-11675.94920673524	-652.768869032228	12.739163575647563	0.5204262324344965	0.1012417810389491	0.17950223952890554	0.11765955572554465	0.045786760717859726	0.14619958541635866	0.05138081629433531	0.21339684568074435	0.23544841409321626	0.16860809111769715	0.06511740291916647	0.11931409353095909	0.04425765833262509	0.16330027844101463	0.05058857926819509
4354000	-12323.474446330749	-11671.59056322257	-651.8838831081802	13.403383631463967	0.5193747630187785	0.10075577443728695	0.18302618411954374	0.1243518896674302	0.04283466484980524	0.13233082761370948	0.07865044266610638	0.11964096609277874	0.21860927134226704	0.23763173350210282	0.14317168559574145	0.10334384368752378	0.030147809698729936	0.11002876856322696	0.05402345318066504
4355000	-12323.534594380006	-11674.125712987618	-649.4088813923873	13.102994605547119	0.51983655534455	0.09548248720218677	0.17592868862445765	0.10651168461998288	0.047086265861134326	0.20190381055468623	0.0656107762554069	0.1505034974548113	0.21480175414249011	0.20332838164608857	0.07270676127824022	0.09087197687373375	0.07205174369305291	0.06958962313331674	0.06138555502698187
4356000	-12322.489439187539	-11673.48637655603	-649.0030626315087	12.688095091466149	0.5205118189613605	0.10468475983898673	0.16126755682166136	0.11487714496065723	0.04930442418280756	0.18411764787624663	0.07546074843455325	0.1407304414932085	0.27006414118184713	0.11112450470482185	0.08660366440253216	0.08864054937454119	0.046102876254615115	0.06851301714833286	0.062458048770009746
4357000	-12321.53783419332	-11673.817131200327	-647.7207029929915	12.62995697635385	0.5206101308098083	0.10184666807103077	0.1546494144400025	0.1304475090072924	0.03958776967557646	0.11836690669529343	0.04591426209865126	0.15729203484609564	0.24781161158552606	0.12294551399203224	0.09267885693429745	0.11965102881745315	0.05959822448042584	0.08237757213500232	0.06443567539081349
4358000	-12324.387959841526	-11671.650080567118	-652.7378792744082	13.09501191596885	0.5198491277076945	0.09850738386437144	0.17054711736708905	0.08495934966526401	0.045684955947620176	0.1538986402998713	0.0495785484002794	0.14889051844761594	0.26215726673972906	0.16044769506078657	0.10217894863276693	0.1526796377643828	0.03883559362850589	0.07975648541914498	0.06169345951967492
